724,1.6,5.2,0.5,1.1,0.1,0.3,6.8,5.3,19.8,2.5,7.5,1.1,2.0,33.4,7.1,31.6,4.1,13.2,2.1,4.9,62.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24-Jul,110.6,22-Jan,46.6,24.1,70.7
725,1.7,5.4,0.5,1.1,0.1,0.3,7.0,5.4,20.5,2.7,7.8,1.2,2.1,35.0,7.2,32.4,4.3,13.5,2.1,4.9,63.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25-Jul,113.8,23-Jan,47.7,24.4,72.1
726,1.7,5.5,0.5,1.1,0.1,0.3,7.1,5.5,21.1,2.7,8.2,1.3,2.3,36.6,7.3,33.2,4.4,13.9,2.1,4.9,65.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26-Jul,116.9,24-Jan,48.7,24.8,73.5
727,1.7,5.6,0.5,1.1,0.1,0.3,7.2,5.6,21.7,2.7,8.4,1.3,2.5,37.8,7.5,33.9,4.5,14.3,2.2,5.0,66.5,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27-Jul,119.7,25-Jan,49.4,25.2,74.6
728,1.7,5.7,0.5,1.2,0.1,0.3,7.2,5.7,22.2,2.7,8.6,1.3,2.5,38.6,7.5,34.6,4.6,14.7,2.2,5.1,68.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28-Jul,122.2,26-Jan,50.3,25.7,76.0
729,1.7,5.8,0.5,1.2,0.1,0.3,7.3,5.8,22.7,2.8,8.8,1.3,2.5,39.4,7.8,35.3,4.6,15.0,2.3,5.3,69.8,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29-Jul,124.7,27-Jan,51.5,26.1,77.6
730,1.8,5.9,0.6,1.2,0.1,0.3,7.5,6.1,23.4,2.9,9.0,1.3,2.6,40.3,8.0,36.1,4.7,15.4,2.3,5.5,71.5,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30-Jul,127.5,28-Jan,52.8,26.7,79.5
731,1.8,6.0,0.6,1.2,0.1,0.3,7.5,6.1,24.0,2.9,9.1,1.4,2.6,41.1,8.1,36.9,4.8,15.7,2.4,5.5,72.9,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31-Jul,129.7,29-Jan,54.2,27.2,81.4
801,1.9,6.1,0.6,1.2,0.1,0.3,7.7,6.3,24.6,3.1,9.3,1.4,2.7,42.0,8.2,37.6,4.8,15.9,2.4,5.6,74.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1-Aug,131.9,30-Jan,55.3,27.7,83.0
802,2.0,6.3,0.6,1.3,0.1,0.3,7.9,6.4,25.3,3.1,9.6,1.4,2.7,43.1,8.3,38.2,4.9,16.1,2.4,5.6,74.9,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2-Aug,134.1,31-Jan,56.3,28.1,84.4
803,2.1,6.5,0.7,1.4,0.1,0.3,8.2,6.5,25.8,3.2,9.9,1.5,2.8,44.2,8.5,38.9,5.0,16.3,2.4,5.7,75.9,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3-Aug,136.5,1-Feb,57.3,28.7,86.0
804,2.2,6.8,0.7,1.5,0.1,0.3,8.5,6.5,26.3,3.2,10.1,1.6,2.9,45.3,8.7,39.5,5.2,16.6,2.4,5.7,77.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4-Aug,139.0,2-Feb,58.4,29.3,87.7
805,2.3,7.1,0.7,1.5,0.1,0.3,8.9,6.8,26.8,3.2,10.3,1.6,3.0,46.4,8.9,40.3,5.3,16.9,2.5,5.8,78.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-Aug,141.7,3-Feb,59.6,29.9,89.5
806,2.4,7.5,0.7,1.6,0.2,0.3,9.3,6.8,27.4,3.3,10.5,1.6,3.1,47.4,9.1,40.9,5.4,17.3,2.6,5.8,79.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-Aug,144.5,4-Feb,60.7,30.4,91.1
807,2.4,7.7,0.7,1.7,0.2,0.3,9.6,6.9,27.9,3.4,10.8,1.7,3.2,48.4,9.3,41.8,5.5,17.6,2.6,5.9,81.3,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Aug,147.5,5-Feb,61.9,31.0,92.9
808,2.5,8.0,0.8,1.8,0.2,0.3,10.0,7.1,28.5,3.4,11.0,1.7,3.2,49.4,9.4,42.6,5.6,18.1,2.7,6.1,83.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8-Aug,150.8,6-Feb,63.0,31.8,94.8
809,2.6,8.3,0.8,1.8,0.2,0.3,10.3,7.3,29.2,3.5,11.2,1.7,3.3,50.5,9.6,43.4,5.6,18.5,2.7,6.3,85.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9-Aug,154.0,7-Feb,64.2,32.5,96.7
810,2.6,8.5,0.8,1.8,0.2,0.3,10.4,7.5,30.0,3.6,11.4,1.7,3.3,51.6,9.8,44.3,5.7,18.8,2.7,6.4,86.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10-Aug,156.8,8-Feb,65.3,33.2,98.5
811,2.7,8.8,0.8,1.9,0.2,0.3,10.7,7.5,30.7,3.8,11.7,1.8,3.3,52.7,10.0,45.1,5.9,19.1,2.8,6.4,88.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11-Aug,159.8,9-Feb,66.4,33.8,100.2
812,2.8,9.0,0.8,1.9,0.2,0.3,11.0,7.7,31.4,3.8,12.0,1.8,3.4,53.9,10.1,45.9,6.0,19.5,2.8,6.6,89.8,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-Aug,162.9,10-Feb,67.4,34.4,101.8
813,2.8,9.2,0.8,2.0,0.2,0.4,11.5,7.8,32.1,3.9,12.2,1.8,3.5,55.1,10.3,46.7,6.0,19.7,2.8,6.7,91.4,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13-Aug,166.2,11-Feb,68.3,34.9,103.2
814,2.8,9.5,0.8,2.1,0.3,0.4,12.0,7.9,32.7,3.9,12.4,1.8,3.6,56.2,10.5,47.4,6.1,20.0,2.8,6.8,93.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14-Aug,169.4,12-Feb,69.2,35.4,104.6
815,3.1,9.8,0.9,2.2,0.3,0.4,12.4,8.0,33.2,4.0,12.6,1.9,3.6,57.1,10.7,48.3,6.2,20.4,2.9,6.9,94.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15-Aug,172.3,13-Feb,70.2,35.9,106.1
816,3.3,10.3,1.0,2.4,0.3,0.4,13.0,8.1,33.8,4.0,12.8,1.9,3.7,58.0,10.9,49.2,6.3,20.8,2.9,7.0,96.3,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16-Aug,175.5,14-Feb,71.1,36.8,107.9
817,3.3,10.8,1.0,2.5,0.3,0.4,13.7,8.2,34.3,4.1,13.0,1.9,3.7,58.8,11.1,50.1,6.4,21.2,2.9,7.1,98.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-Aug,178.7,15-Feb,71.8,37.6,109.4
818,3.4,11.3,1.2,2.7,0.3,0.4,14.4,8.3,34.8,4.1,13.2,1.9,3.7,59.7,11.3,51.1,6.4,21.6,2.9,7.2,99.7,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-Aug,182.0,16-Feb,72.6,38.3,110.9
819,3.5,11.8,1.2,3.0,0.4,0.5,15.4,8.4,35.3,4.2,13.5,1.9,3.7,60.5,11.5,52.2,6.6,22.0,3.0,7.3,101.3,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19-Aug,185.4,17-Feb,73.6,38.8,112.4
820,3.6,12.3,1.2,3.2,0.4,0.5,16.3,8.5,35.9,4.2,13.7,2.0,3.8,61.4,11.8,53.4,6.7,22.4,3.0,7.3,103.1,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20-Aug,189.0,18-Feb,74.6,39.2,113.8
821,3.7,13.0,1.3,3.3,0.4,0.6,17.3,8.7,36.4,4.3,14.0,2.1,3.8,62.3,12.0,54.5,6.9,22.9,3.1,7.4,105.0,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-Aug,192.8,19-Feb,75.7,39.4,115.1
822,3.8,13.6,1.3,3.5,0.4,0.7,18.3,8.9,36.9,4.4,14.2,2.2,3.9,63.4,12.2,55.5,7.1,23.5,3.2,7.6,107.4,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22-Aug,197.3,20-Feb,76.8,39.6,116.4
823,4.0,14.2,1.5,3.8,0.4,0.7,19.3,9.1,37.6,4.5,14.6,2.2,4.0,64.9,12.2,56.5,7.2,24.1,3.2,7.7,109.7,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23-Aug,202.1,21-Feb,77.7,39.9,117.6
824,4.0,14.8,1.6,4.0,0.5,0.7,20.4,9.2,38.3,4.6,14.9,2.3,4.1,66.4,12.4,57.5,7.2,24.5,3.2,7.9,111.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24-Aug,206.6,22-Feb,78.6,40.2,118.8
825,4.2,15.2,1.6,4.3,0.5,0.8,21.3,9.2,38.9,4.6,15.2,2.3,4.3,68.0,12.5,58.3,7.4,24.9,3.2,7.9,113.4,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25-Aug,210.9,23-Feb,79.4,40.6,120.0
826,4.4,15.8,1.7,4.5,0.5,0.9,22.4,9.3,39.6,4.7,15.5,2.3,4.4,69.5,12.7,59.2,7.5,25.5,3.3,8.1,115.4,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26-Aug,215.5,24-Feb,80.2,41.2,121.4
827,4.5,16.5,1.9,4.9,0.5,1.0,23.8,9.5,40.3,4.8,15.8,2.3,4.5,70.8,12.9,60.0,7.6,25.9,3.4,8.2,117.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27-Aug,220.0,25-Feb,80.9,42.1,123.0
828,4.6,17.2,1.9,5.2,0.6,1.1,25.2,9.6,41.0,4.9,16.1,2.4,4.6,72.0,13.2,61.1,7.7,26.3,3.4,8.4,119.2,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28-Aug,224.6,26-Feb,81.7,43.5,125.2
829,4.8,18.1,1.9,5.6,0.7,1.2,27.0,9.8,41.6,4.9,16.3,2.4,4.6,72.8,13.6,62.3,7.9,26.9,3.5,8.5,121.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29-Aug,229.6,27-Feb,82.6,44.7,127.3
830,5.0,19.0,2.1,6.0,0.7,1.3,28.7,10.1,42.4,5.0,16.5,2.4,4.7,73.7,13.8,63.7,8.0,27.6,3.6,8.8,124.6,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30-Aug,235.2,28-Feb,84.0,45.8,129.8
831,5.0,19.9,2.1,6.5,0.8,1.5,30.5,10.4,43.1,5.0,16.6,2.5,4.7,74.7,13.9,65.1,8.2,28.3,3.6,8.9,127.8,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31-Aug,241.2,29-Feb,84.0,45.8,129.8
901,5.2,20.8,2.1,7.0,0.8,1.7,32.4,10.5,43.8,5.3,16.9,2.5,4.8,75.8,14.0,66.4,8.3,29.1,3.8,9.2,130.9,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1-Sep,247.3,1-Mar,86.6,47.2,133.8
902,5.4,21.7,2.2,7.4,0.9,1.8,34.5,10.6,44.4,5.4,17.2,2.6,5.0,77.4,14.0,67.4,8.4,29.8,3.9,9.5,133.9,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2-Sep,254.0,2-Mar,87.7,48.3,136.0
903,5.6,22.6,2.3,7.9,0.9,2.0,36.4,10.7,45.1,5.4,17.5,2.6,5.1,78.7,14.1,68.2,8.4,30.3,3.9,9.7,136.1,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3-Sep,259.4,3-Mar,88.6,49.0,137.6
904,5.7,23.5,2.3,8.2,1.0,2.2,38.2,10.8,45.7,5.5,17.8,2.6,5.2,79.8,14.3,69.1,8.5,30.8,3.9,9.8,137.8,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4-Sep,264.0,4-Mar,89.5,49.6,139.1
905,5.7,24.2,2.4,8.6,1.0,2.3,39.8,11.0,46.3,5.6,18.0,2.7,5.2,80.7,14.5,69.9,8.6,31.2,3.9,9.9,139.4,1.8,5.7,0.6,1.4,0.4,0.6,8.2,0.3,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-Sep,268.1,5-Mar,90.4,50.1,140.5
906,5.8,24.8,2.5,8.9,1.1,2.5,41.4,11.1,46.8,5.6,18.2,2.7,5.3,81.6,14.8,71.0,8.6,31.6,3.9,10.0,141.2,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-Sep,272.4,6-Mar,91.6,50.8,142.4
907,6.0,25.4,2.6,9.3,1.1,2.7,42.9,11.2,47.3,5.7,18.4,2.7,5.3,82.5,15.0,72.1,8.8,32.0,4.0,10.1,143.0,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Sep,276.6,7-Mar,92.7,51.7,144.4
908,6.2,26.1,2.7,9.7,1.2,2.8,44.5,11.4,47.8,5.8,18.7,2.7,5.4,83.5,15.1,73.2,8.9,32.5,4.1,10.2,144.9,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8-Sep,281.1,8-Mar,94.2,52.7,146.9
909,6.5,27.1,2.7,10.1,1.2,3.0,46.2,11.5,48.5,5.8,19.0,2.8,5.4,84.5,15.2,74.1,9.0,33.0,4.1,10.4,147.0,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9-Sep,285.9,9-Mar,95.7,53.7,149.4
910,6.6,28.0,2.9,10.5,1.3,3.1,48.0,11.5,49.0,6.0,19.3,2.8,5.5,85.6,15.3,74.9,9.2,33.6,4.2,10.6,149.3,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10-Sep,291.1,10-Mar,97.4,54.5,151.9
911,6.7,29.0,3.0,10.9,1.3,3.2,49.8,11.7,49.5,6.0,19.6,2.9,5.5,86.7,15.4,75.8,9.2,34.1,4.3,10.8,151.8,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11-Sep,296.5,11-Mar,99.0,55.2,154.2
912,6.9,29.9,3.2,11.4,1.4,3.3,51.8,11.8,50.1,6.1,19.9,3.0,5.7,88.3,15.6,76.7,9.3,34.7,4.4,11.1,154.4,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-Sep,302.7,12-Mar,100.6,55.9,156.5
913,7.0,30.8,3.2,11.9,1.5,3.5,53.9,11.8,50.7,6.2,20.3,3.1,5.9,89.9,15.8,77.5,9.4,35.2,4.5,11.2,156.3,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13-Sep,308.3,13-Mar,101.9,56.8,158.7
914,7.1,31.7,3.4,12.4,1.5,3.7,56.3,11.9,51.3,6.2,20.6,3.1,6.0,91.5,16.1,78.5,9.6,35.7,4.5,11.3,158.1,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14-Sep,314.1,14-Mar,103.0,57.5,160.5
915,7.3,32.7,3.5,13.0,1.6,3.9,58.8,12.1,51.9,6.3,21.0,3.1,6.1,92.8,16.2,79.5,9.7,36.2,4.6,11.4,160.1,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15-Sep,319.9,15-Mar,103.9,58.3,162.2
916,7.3,33.6,3.5,13.5,1.7,4.2,61.3,12.2,52.6,6.5,21.2,3.1,6.2,93.9,16.5,80.6,9.8,36.7,4.7,11.6,162.5,1.9,5.7,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16-Sep,325.9,16-Mar,104.6,59.0,163.6
917,7.5,34.4,3.6,14.0,1.7,4.3,63.5,12.5,53.3,6.6,21.5,3.1,6.3,95.0,16.7,81.7,10.0,37.3,4.7,11.8,165.0,1.9,5.8,0.6,1.4,0.4,0.6,8.2,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-Sep,331.7,17-Mar,105.2,59.7,164.9
918,7.6,35.2,3.7,14.5,1.8,4.5,65.3,12.6,54.1,6.6,21.7,3.2,6.3,96.1,16.9,82.8,10.1,37.8,4.8,12.0,167.2,1.9,5.8,0.6,1.4,0.4,0.6,8.3,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-Sep,336.9,18-Mar,106.0,60.1,166.1
919,7.8,36.1,3.8,14.9,1.8,4.6,67.0,12.8,54.8,6.7,21.9,3.2,6.4,97.2,17.0,83.8,10.2,38.2,4.8,12.1,169.2,1.9,5.8,0.6,1.4,0.4,0.6,8.3,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19-Sep,341.7,19-Mar,106.9,60.5,167.4
920,7.8,36.8,3.8,15.3,1.9,4.7,68.5,12.9,55.5,6.7,22.2,3.3,6.5,98.4,17.2,84.9,10.4,38.8,4.9,12.2,171.1,1.9,5.8,0.6,1.4,0.4,0.6,8.3,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20-Sep,346.3,20-Mar,107.8,60.8,168.6
921,8.0,37.5,3.9,15.7,1.9,4.8,70.1,13.1,56.2,6.9,22.5,3.3,6.6,99.7,17.4,85.9,10.4,39.2,5.0,12.3,173.0,1.9,5.8,0.6,1.4,0.4,0.6,8.3,0.4,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-Sep,351.1,21-Mar,108.7,61.2,169.9
922,8.1,38.2,4.0,16.1,1.9,4.9,71.7,13.3,57.0,7.0,22.9,3.4,6.7,101.2,17.6,86.9,10.6,39.6,5.1,12.5,175.2,2.0,5.8,0.6,1.4,0.4,0.6,8.3,0.5,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22-Sep,356.4,22-Mar,109.5,61.8,171.3
923,8.3,38.9,4.1,16.5,2.0,5.0,73.3,13.4,57.8,7.1,23.3,3.4,6.9,102.8,17.7,87.8,10.8,40.2,5.2,12.7,177.8,2.0,5.9,0.6,1.4,0.4,0.6,8.3,0.5,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23-Sep,362.2,23-Mar,110.0,62.3,172.3
924,8.5,39.8,4.2,16.9,2.0,5.1,74.8,13.5,58.5,7.3,23.7,3.5,6.9,104.3,17.8,88.7,10.9,40.8,5.3,13.0,180.3,2.0,5.9,0.6,1.4,0.4,0.6,8.3,0.5,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24-Sep,367.7,24-Mar,110.6,62.7,173.3
925,8.6,40.7,4.2,17.3,2.1,5.2,76.4,13.6,59.2,7.3,24.0,3.5,7.0,105.7,18.2,89.7,11.0,41.3,5.4,13.2,182.7,2.0,5.9,0.6,1.4,0.4,0.6,8.3,0.5,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25-Sep,373.1,25-Mar,111.4,63.1,174.5
926,8.7,41.5,4.4,17.7,2.1,5.3,78.0,13.7,59.8,7.3,24.3,3.5,7.2,107.0,18.2,90.5,11.2,41.8,5.4,13.4,184.9,2.0,5.9,0.6,1.4,0.4,0.6,8.4,0.5,0.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26-Sep,378.3,26-Mar,112.4,63.5,175.9
927,8.8,42.3,4.5,18.2,2.1,5.3,79.4,13.8,60.2,7.4,24.5,3.6,7.3,108.0,18.3,91.3,11.3,42.3,5.6,13.7,187.2,2.0,6.0,0.7,1.4,0.4,0.6,8.4,0.5,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27-Sep,383.0,27-Mar,113.4,63.9,177.3
928,8.9,43.1,4.5,18.6,2.1,5.3,80.7,13.8,60.7,7.4,24.8,3.6,7.3,109.0,18.4,92.1,11.3,42.8,5.6,14.0,189.7,2.0,6.0,0.7,1.4,0.4,0.6,8.4,0.5,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28-Sep,387.8,28-Mar,114.2,64.3,178.5
929,9.0,43.8,4.6,18.9,2.2,5.4,82.1,13.9,61.1,7.4,25.0,3.6,7.4,109.9,18.6,92.9,11.4,43.3,5.7,14.2,192.0,2.1,6.0,0.7,1.4,0.4,0.6,8.5,0.5,1.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29-Sep,392.5,29-Mar,115.0,64.7,179.7
930,9.1,44.5,4.6,19.2,2.2,5.4,83.1,14.0,61.5,7.4,25.2,3.6,7.5,110.8,18.8,93.8,11.5,43.9,5.7,14.5,194.3,2.1,6.0,0.7,1.4,0.4,0.6,8.5,0.6,1.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30-Sep,396.7,30-Mar,115.8,65.1,180.9
1001,9.2,45.1,4.7,19.3,2.2,5.4,83.9,14.1,62.0,7.5,25.4,3.7,7.6,111.8,19.0,94.7,11.6,44.3,5.7,14.6,196.2,2.1,6.1,0.7,1.4,0.4,0.6,8.5,0.6,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1-Oct,400.4,31-Mar,116.5,65.5,182.0
